2.603333333333333055e-01,4.828925526225253881e-03,3.092672822490251557e-03,1.180963706913398456e-02
2.700000000000000178e-01,4.859351697149598068e-03,2.933399695274550335e-03,1.184376224122025111e-02
2.703333333333333144e-01,4.860001193441407935e-03,2.928198312892077611e-03,1.184460328860213914e-02
2.803333333333333233e-01,4.867170863536220485e-03,2.779674659936445542e-03,1.185987232322296969e-02
2.903333333333333321e-01,4.850477912545270859e-03,2.642917570599880115e-03,1.185635927784478225e-02
3.200000000000000067e-01,4.722697846287489398e-03,2.304635066711830695e-03,1.181513281614844299e-02
3.203333333333333033e-01,4.722957245469852627e-03,2.302606341077543389e-03,1.181563248310178726e-02
3.300000000000000155e-01,4.760102677576823205e-03,2.271011567431402076e-03,1.183612992169489307e-02
3.303333333333333122e-01,4.761895957651916464e-03,2.271073227428691953e-03,1.183735329457837743e-02
3.403333333333333210e-01,4.804082511252343729e-03,2.306053238768318234e-03,1.185753009713612013e-02
3.503333333333333299e-01,4.824277502139158458e-03,2.405817114790178429e-03,1.184555752899852862e-02
3.603333333333333388e-01,4.819097047913997039e-03,2.556846788426370837e-03,1.182430336465329496e-02
3.803333333333333011e-01,4.740785186784031782e-03,2.874747781317364085e-03,1.176014083432485452e-02
3.900000000000000133e-01,4.742731792115588429e-03,3.027629857262633707e-03,1.175507903209185856e-02
3.903333333333333099e-01,4.743839259498021724e-03,3.032947940194408686e-03,1.175515534347900543e-02
4.003333333333333188e-01,4.808100352214331533e-03,3.196705498395500857e-03,1.176866506214701083e-02
4.103333333333333277e-01,4.877336498085027561e-03,3.382486478173820071e-03,1.179682862089935676e-02
4.203333333333333366e-01,4.917899205399705806e-03,3.567097475204989050e-03,1.183621103614407311e-02
4.403333333333332988e-01,4.919579341783181931e-03,3.824930626125858449e-03,1.185973423274535275e-02
4.500000000000000111e-01,4.883074419206209077e-03,3.901614054125243647e-03,1.183980309675919038e-02
4.503333333333333077e-01,4.881374701506645264e-03,3.903738009618317340e-03,1.183875860956457027e-02
4.603333333333333166e-01,4.816441848534478223e-03,3.951826072137593938e-03,1.179618336870931310e-02
4.703333333333333255e-01,4.770806760810705066e-03,3.956969080773729136e-03,1.178375849619286465e-02
4.803333333333333344e-01,4.784758571336485133e-03,3.921021715644567272e-03,1.178360374129799187e-02
4.903333333333333433e-01,4.837577094278851242e-03,3.847581588651186046e-03,1.180652141207267497e-02
5.003333333333332966e-01,4.866762579810043898e-03,3.741630932655960404e-03,1.181895039974658820e-02
5.103333333333333055e-01,4.868390980429494752e-03,3.599728102027312335e-03,1.180778311100874438e-02
5.200000000000000178e-01,4.845423952387271221e-03,3.438173755608850760e-03,1.179834954177184231e-02
5.203333333333333144e-01,4.844251125554159890e-03,3.432885197346834290e-03,1.179818066085885041e-02
5.300000000000000266e-01,4.798755306705298346e-03,3.290074482930129950e-03,1.178314499202051148e-02
5.303333333333333233e-01,4.796785721793848239e-03,3.285489957934892812e-03,1.178227858699850555e-02
5.400000000000000355e-01,4.737056875876138884e-03,3.158092308634623431e-03,1.176124757685175631e-02
5.403333333333333321e-01,4.735659913177946156e-03,3.153739748970933472e-03,1.176106676229894156e-02
5.503333333333333410e-01,4.725943150294311529e-03,3.023368784904790704e-03,1.176370473080625041e-02
5.903333333333332655e-01,4.759036669624239213e-03,2.618428176058272897e-03,1.182990648310754123e-02
6.003333333333332744e-01,4.757613827660243239e-03,2.631871222609006352e-03,1.182509133974610216e-02
6.103333333333332833e-01,4.758872320578703269e-03,2.704949276313687537e-03,1.180550310106827719e-02
6.203333333333332922e-01,4.790981293337361058e-03,2.819970218373217714e-03,1.181141137687481864e-02
6.303333333333333011e-01,4.798730098594250135e-03,2.941574429257658684e-03,1.180694182921506602e-02
6.400000000000000133e-01,4.782588538582151910e-03,3.065677825705170195e-03,1.178441577440336036e-02
6.403333333333333099e-01,4.781617547183680469e-03,3.070105628872199163e-03,1.178331259086354277e-02
6.500000000000000222e-01,4.755022239224833761e-03,3.198438932197855862e-03,1.176074695185712685e-02
6.503333333333333188e-01,4.754899041051221381e-03,3.202778351987705784e-03,1.176051701493151941e-02
6.600000000000000311e-01,4.781624306364522237e-03,3.328528401820848165e-03,1.176143620803242994e-02
6.603333333333333277e-01,4.783594108699773528e-03,3.332880783074359567e-03,1.176172707333033793e-02
6.703333333333333366e-01,4.848859029802393694e-03,3.474317050151660806e-03,1.178440594172684534e-02
6.803333333333333455e-01,4.892807054544848558e-03,3.637588957139187545e-03,1.179268416798860339e-02
7.103333333333332611e-01,4.855624101059547240e-03,4.045477771118030988e-03,1.177946288020349959e-02
7.203333333333332700e-01,4.822667604832221733e-03,4.101023026284752668e-03,1.177245078345943476e-02
7.303333333333332789e-01,4.847500054205906503e-03,4.109891024526271704e-03,1.178056109207107835e-02
7.403333333333332877e-01,4.888065617226867304e-03,4.082855961176413452e-03,1.180655236791416929e-02
7.503333333333332966e-01,4.899553372322796793e-03,4.023723523660427404e-03,1.181170783862076946e-02
7.603333333333333055e-01,4.882066804276675651e-03,3.930690242873281955e-03,1.179403654939293125e-02
7.700000000000000178e-01,4.837311755071425912e-03,3.806179414343800835e-03,1.175397802840362320e-02
7.703333333333333144e-01,4.835456034149735252e-03,3.801188227935249284e-03,1.175268053160584240e-02
7.800000000000000266e-01,4.814934509254222006e-03,3.661471181247202052e-03,1.175865958513522616e-02
7.803333333333333233e-01,4.815291720089130006e-03,3.656788558012963319e-03,1.175911095676293594e-02
7.903333333333333321e-01,4.819647559724110630e-03,3.529989206112449894e-03,1.177850440228010546e-02
8.003333333333333410e-01,4.800182942631563143e-03,3.423013188991314709e-03,1.177906431267467836e-02
8.103333333333333499e-01,4.759923094943231334e-03,3.330898632555446496e-03,1.176498041533491010e-02
8.303333333333332567e-01,4.750573175656164215e-03,3.156416062027901908e-03,1.177577767836932889e-02
8.403333333333332655e-01,4.720936048660188955e-03,3.081270627282551092e-03,1.176416126540066366e-02
8.503333333333332744e-01,4.731406353163578743e-03,3.021993634106369137e-03,1.177812076933079134e-02
8.603333333333332833e-01,4.777912496228138919e-03,3.002924741835969087e-03,1.180822307476514510e-02
8.703333333333332922e-01,4.800161577523746545e-03,2.989378259080211712e-03,1.182493231284215303e-02
8.803333333333333011e-01,4.798068990105907802e-03,2.980555058680583579e-03,1.182439077553326841e-02
8.903333333333333099e-01,4.775317183265372772e-03,3.007054435370465698e-03,1.180456579638592199e-02
9.000000000000000222e-01,4.757656256928474020e-03,3.050316788115309090e-03,1.178645831994567725e-02
9.003333333333333188e-01,4.757978168690325110e-03,3.052723764321346907e-03,1.178616716177691148e-02
9.103333333333333277e-01,4.754139302237104375e-03,3.127368902133782769e-03,1.177573598261516877e-02
9.203333333333333366e-01,4.739503546876638537e-03,3.201846476556343378e-03,1.176244412677394588e-02
9.303333333333333455e-01,4.773849798804637168e-03,3.268128254266227349e-03,1.177374056036598407e-02
9.503333333333332522e-01,4.804863348518234600e-03,3.429781593253803523e-03,1.177510394125454163e-02
9.603333333333332611e-01,4.801893348961520924e-03,3.522434819809503771e-03,1.176396839290329982e-02
9.703333333333332700e-01,4.840373339056545238e-03,3.618024871492851909e-03,1.177345575434168498e-02
9.803333333333332789e-01,4.861804209277124228e-03,3.732381588579736058e-03,1.177096150938272169e-02
9.903333333333332877e-01,4.870145465572964932e-03,3.863125635802551038e-03,1.175785694973634915e-02
1.000333333333333297e+00,4.912482739743817550e-03,4.005075255358430883e-03,1.176489001715187548e-02
1.010333333333333306e+00,4.929071200444948980e-03,4.130040435485454742e-03,1.178214634496629713e-02
1.020333333333333314e+00,4.915034895738365842e-03,4.218779140846399406e-03,1.177517618987062448e-02
1.030000000000000027e+00,4.882502381226090996e-03,4.267310668785238847e-03,1.176027634649152824e-02
1.030333333333333323e+00,4.881969319655172015e-03,4.268103199740750503e-03,1.176020489741786725e-02
1.040000000000000036e+00,4.893402867970079312e-03,4.266488327117127360e-03,1.176337874174529161e-02
1.040333333333333332e+00,4.894725361584501000e-03,4.265583046509183532e-03,1.176366816167745931e-02
1.050000000000000044e+00,4.918069609957768928e-03,4.225711156626977931e-03,1.177902707462900184e-02
1.050333333333333341e+00,4.918356631072273027e-03,4.223773174814378362e-03,1.177917467329403500e-02
1.060000000000000053e+00,4.911669707526851794e-03,4.150720989137438727e-03,1.177199572164947319e-02
1.060333333333333350e+00,4.910920295769297117e-03,4.147609062789846257e-03,1.177134767199197393e-02
1.070000000000000062e+00,4.878764274853321370e-03,4.040504151655046478e-03,1.175143601841115507e-02
1.080000000000000071e+00,4.882148385380122996e-03,3.926654631363281009e-03,1.176799271685082665e-02
1.130333333333333190e+00,4.826327969485138050e-03,3.623037858108441034e-03,1.177842829538711458e-02
1.140333333333333199e+00,4.802060095559231023e-03,3.601564879339393642e-03,1.176593688190727058e-02
1.150333333333333208e+00,4.804561165126772226e-03,3.580164771811699884e-03,1.176972635483802300e-02
1.160333333333333217e+00,4.809535533441166438e-03,3.568995495084830057e-03,1.177480147746418244e-02
1.170333333333333226e+00,4.794299900811557422e-03,3.569027103569295291e-03,1.176577128157799829e-02
1.180333333333333234e+00,4.804782266337653818e-03,3.569794775666993575e-03,1.177139101177316315e-02
1.190333333333333243e+00,4.799112191453442852e-03,3.582179292942408617e-03,1.176631050766517757e-02
1.200333333333333252e+00,4.805835268080874828e-03,3.597897343179141429e-03,1.176795529857439099e-02
1.210333333333333261e+00,4.809159463256060599e-03,3.621426331425833464e-03,1.176672273473357982e-02
1.220333333333333270e+00,4.814802684847059241e-03,3.647563058353272235e-03,1.176663280132590403e-02
1.230333333333333279e+00,4.821913060422552966e-03,3.680520217804469398e-03,1.176644822567247950e-02
1.240333333333333288e+00,4.830999154540192159e-03,3.722646358404834484e-03,1.176608329127317928e-02
1.250333333333333297e+00,4.842310334960318874e-03,3.775092204627213902e-03,1.176542721755048648e-02
1.260333333333333306e+00,4.856154259453352579e-03,3.839284716621559068e-03,1.176431962912109774e-02
1.270333333333333314e+00,4.872906962141270934e-03,3.916968104808170661e-03,1.176253083079087033e-02
1.280000000000000027e+00,4.892292413155904796e-03,4.006862890549584520e-03,1.175984765516739639e-02
1.280333333333333323e+00,4.893022592615401539e-03,4.010248954607328192e-03,1.175973372655817265e-02
1.290000000000000036e+00,4.916174696291434817e-03,4.117613994749623821e-03,1.175563683753557721e-02
1.290333333333333332e+00,4.917044906988233405e-03,4.121649548674633304e-03,1.175546452455328295e-02
1.300000000000000044e+00,4.929512472218001290e-03,4.225410689831029729e-03,1.176382878905853774e-02
1.300333333333333341e+00,4.929409324597761044e-03,4.228368467334828532e-03,1.176383318032626045e-02
1.310000000000000053e+00,4.910975210196276766e-03,4.296780955753361914e-03,1.175219577734280124e-02
1.310333333333333350e+00,4.909806164585080873e-03,4.298552095520501853e-03,1.175139056332569557e-02
1.320000000000000062e+00,4.903303315695974052e-03,4.323169227121669532e-03,1.175165405158352938e-02
1.320333333333333359e+00,4.903987249614915819e-03,4.323123549981167275e-03,1.175185148836113518e-02
1.370333333333333181e+00,4.932926609279865079e-03,3.973647937511586015e-03,1.179097351969144759e-02
1.380333333333333190e+00,4.930188251475510833e-03,3.922762950562521701e-03,1.179805556055870536e-02
1.390333333333333199e+00,4.905588133066546286e-03,3.894712259940544610e-03,1.178611973509563829e-02
1.400333333333333208e+00,4.861061137615453609e-03,3.888439133650128336e-03,1.176036226341520621e-02
1.410333333333333217e+00,4.855128885237820768e-03,3.890420610288823720e-03,1.175863348159541903e-02
1.420333333333333226e+00,4.894266285319708379e-03,3.897889975186647881e-03,1.177786708382787435e-02
1.430333333333333234e+00,4.915959136501732787e-03,3.926288055115559686e-03,1.178778366639113284e-02
1.440333333333333243e+00,4.915530009713692944e-03,3.977728577412385953e-03,1.177842993113738419e-02
1.450333333333333252e+00,4.896103691138426611e-03,4.053004032887728807e-03,1.175499145597643479e-02
1.460333333333333261e+00,4.916689887666407521e-03,4.139402430801304711e-03,1.175596489824126331e-02
1.470333333333333270e+00,4.939025459783911998e-03,4.202892654322599314e-03,1.177401301892501591e-02
1.480333333333333279e+00,4.929774748458124953e-03,4.229702302726526253e-03,1.176813213371486096e-02
1.490333333333333288e+00,4.889961173240980549e-03,4.220306784956802740e-03,1.174098524939078299e-02
1.500333333333333297e+00,4.876265823917841358e-03,4.173296880758559785e-03,1.173748913523369429e-02
1.510333333333333306e+00,4.921295169832673108e-03,4.127130551083805013e-03,1.175900096330005640e-02
1.520333333333333314e+00,4.958482391637888953e-03,4.066536024297319300e-03,1.179066473756608564e-02
1.530333333333333323e+00,4.973714066607161366e-03,4.029124701896069291e-03,1.180784158779204195e-02
1.540000000000000036e+00,4.968576008109178849e-03,4.017883671397380271e-03,1.180639447525670335e-02
1.540333333333333332e+00,4.968050220523628768e-03,4.017928065732720953e-03,1.180603008973826057e-02
1.550000000000000044e+00,4.942621023476961167e-03,4.031740793232912318e-03,1.178625112610429473e-02
1.550333333333333341e+00,4.941391036291785388e-03,4.032650619568780431e-03,1.178524795711335081e-02
1.560000000000000053e+00,4.898398181809412999e-03,4.071249835570532778e-03,1.175324547731117393e-02
1.560333333333333350e+00,4.897278678364246421e-03,4.072877166565059409e-03,1.175279623102947965e-02
1.570333333333333359e+00,4.897096540831050171e-03,4.125375056546229206e-03,1.174757379186816553e-02
1.610333333333333172e+00,4.897803546834098021e-03,4.109379134785021495e-03,1.174928226190204671e-02
1.620333333333333181e+00,4.947130040200248616e-03,4.087393560538469736e-03,1.177892448345792265e-02
1.630333333333333190e+00,4.979308810953568185e-03,4.092027212185872856e-03,1.180024154781588938e-02
1.640333333333333199e+00,4.984796829126669770e-03,4.086727328956300635e-03,1.180470978122519048e-02
1.650333333333333208e+00,4.967308790141056890e-03,4.093606019425710674e-03,1.179161823108300713e-02
1.660333333333333217e+00,4.924144260840340737e-03,4.098120021070142394e-03,1.176140457592931080e-02
1.670333333333333226e+00,4.892912249485532189e-03,4.110589772479297105e-03,1.174801103869946815e-02
1.680333333333333234e+00,4.920564548377364886e-03,4.128093990622099321e-03,1.175919602408877565e-02
1.690333333333333243e+00,4.937396435556448693e-03,4.116931578547099006e-03,1.177087788000930058e-02
1.700333333333333252e+00,4.924410062871704963e-03,4.079856803866846113e-03,1.176514957934094580e-02
1.710333333333333261e+00,4.900910220526268762e-03,4.062673962125319671e-03,1.175487543717718651e-02
1.720333333333333270e+00,4.916009225051710604e-03,4.058516727499780763e-03,1.176333899462985930e-02
1.730333333333333279e+00,4.915527164273672187e-03,4.079969053762890104e-03,1.175902994462280429e-02
1.740333333333333288e+00,4.918527336236601724e-03,4.119689166874702588e-03,1.175667173266033497e-02
1.750333333333333297e+00,4.912562966571745043e-03,4.132835657547751992e-03,1.175284148370987422e-02
1.760333333333333306e+00,4.914501546220053502e-03,4.125921415777749311e-03,1.175387731928737890e-02
1.770333333333333314e+00,4.916728695632976986e-03,4.099989626562878034e-03,1.175676495059163086e-02
1.780333333333333323e+00,4.911140399680376939e-03,4.083852108162566372e-03,1.175594676542168066e-02
1.790333333333333332e+00,4.911829784960020095e-03,4.087092539360114365e-03,1.175580612597304682e-02
1.800000000000000044e+00,4.916712575644705679e-03,4.110163292762558998e-03,1.175481124676367242e-02
1.800333333333333341e+00,4.916956279982197253e-03,4.111314981983677126e-03,1.175476045107006276e-02
1.810333333333333350e+00,4.911437443718908238e-03,4.127370894832274248e-03,1.175170628692428186e-02
1.820333333333333359e+00,4.913463253642951986e-03,4.123521549017140561e-03,1.175266228344966010e-02
1.830333333333333368e+00,4.918149413538731168e-03,4.103850778762305543e-03,1.175696248607754728e-02
1.850333333333333163e+00,4.916799369043944185e-03,4.116431528222267398e-03,1.175471230416680508e-02
1.860333333333333172e+00,4.917105263570930446e-03,4.112359449617412205e-03,1.175478327828590255e-02
1.870333333333333181e+00,4.916737293318457214e-03,4.110020841934488092e-03,1.175483043514685168e-02
1.880333333333333190e+00,4.917249081649921472e-03,4.111303560383815919e-03,1.175495534235054818e-02
1.890333333333333199e+00,4.917236077428090157e-03,4.111547106352734030e-03,1.175491686536503030e-02
1.900333333333333208e+00,4.917083597133300316e-03,4.111733943536139205e-03,1.175479102309201843e-02
1.910333333333333217e+00,4.917158470958350042e-03,4.111759169471711391e-03,1.175484628435796534e-02
1.920333333333333226e+00,4.917087453693704674e-03,4.111734529742406760e-03,1.175479119242328445e-02
1.930333333333333234e+00,4.917156016620719342e-03,4.111703513329366400e-03,1.175483883912483048e-02
1.940333333333333243e+00,4.917112915858503144e-03,4.111684713093932859e-03,1.175480748365447317e-02
1.950333333333333252e+00,4.917109347454514182e-03,4.111660901123630196e-03,1.175480229356106951e-02
1.960333333333333261e+00,4.917024009288367692e-03,4.111583140058647223e-03,1.175474910756482000e-02
1.970333333333333270e+00,4.917023850073856325e-03,4.111580655337629744e-03,1.175474921725156580e-02
1.980333333333333279e+00,4.917024120746849025e-03,4.111574090862178676e-03,1.175474923217523400e-02
1.990333333333333288e+00,4.917024427803775785e-03,4.111566228550851514e-03,1.175474923580495726e-02
2.000333333333333297e+00,4.917024743718346330e-03,4.111558050517993834e-03,1.175474923668734864e-02
2.010333333333333083e+00,4.917025061796170826e-03,4.111549795715152555e-03,1.175474923690220455e-02
2.020333333333333314e+00,4.917025380406172055e-03,4.111541522289340056e-03,1.175474923695409360e-02
2.030333333333333101e+00,4.917025699149465967e-03,4.111533244378104239e-03,1.175474923696616034e-02
2.040333333333333332e+00,4.917026017933721904e-03,4.111524965429501181e-03,1.175474923696949101e-02
2.050333333333333119e+00,4.917026336729010683e-03,4.111516686278746460e-03,1.175474923696814313e-02
2.060000000000000053e+00,4.917026644912152883e-03,4.111508683101667075e-03,1.175474923696920998e-02
2.060333333333333350e+00,4.917026655538692462e-03,4.111508407129439366e-03,1.175474923696917529e-02
2.070333333333333137e+00,4.917026974354145666e-03,4.111500128031657895e-03,1.175474923696832180e-02
2.080000000000000071e+00,4.917027282551968831e-03,4.111492124963891243e-03,1.175474923696873640e-02
2.080333333333333368e+00,4.917027293178093811e-03,4.111491848996843418e-03,1.175474923696827323e-02
2.090333333333333155e+00,4.917027612009718107e-03,4.111483570028589413e-03,1.175474923696781179e-02
2.100000000000000089e+00,4.917027920221403448e-03,4.111475567087208641e-03,1.175474923696831139e-02
2.110333333333333172e+00,4.917028249696000358e-03,4.111467012291005613e-03,1.175474923696718729e-02
2.120000000000000107e+00,4.917028557922319826e-03,4.111459009482221899e-03,1.175474923696670851e-02
2.130333333333333190e+00,4.917028887411654947e-03,4.111450454821371538e-03,1.175474923696593829e-02
2.140000000000000124e+00,4.917029195653659784e-03,4.111442452141386705e-03,1.175474923696601809e-02
2.150333333333333208e+00,4.917029525160855619e-03,4.111433897620033265e-03,1.175474923696652463e-02
2.160000000000000142e+00,4.917029833413140427e-03,4.111425895068195058e-03,1.175474923696511950e-02
2.170333333333333226e+00,4.917030162934868040e-03,4.111417340688263214e-03,1.175474923696376989e-02
2.190333333333333243e+00,4.917030800745406799e-03,4.111400784024809782e-03,1.175474923696401448e-02
2.210333333333333261e+00,4.917031438584813091e-03,4.111384227629333830e-03,1.175474923696366927e-02
2.220333333333333048e+00,4.917031757519129548e-03,4.111375949532213719e-03,1.175474923696449847e-02
2.230333333333333279e+00,4.917032076454299488e-03,4.111367671502083425e-03,1.175474923696222945e-02
2.240333333333333066e+00,4.917032395401966377e-03,4.111359393538396509e-03,1.175474923696263191e-02
2.250333333333333297e+00,4.917032714355553877e-03,4.111351115644519202e-03,1.175474923696192588e-02
2.260333333333333083e+00,4.917033033315594548e-03,4.111342837815076465e-03,1.175474923696031779e-02
2.270333333333333314e+00,4.917033352286093867e-03,4.111334560053415445e-03,1.175474923696080698e-02
2.280333333333333101e+00,4.917033671263653510e-03,4.111326282357576772e-03,1.175474923696086076e-02
2.290333333333333332e+00,4.917033990249591868e-03,4.111318004730864228e-03,1.175474923696073239e-02
2.300333333333333119e+00,4.917034309241556655e-03,4.111309727169419788e-03,1.175474923696029003e-02
2.310000000000000053e+00,4.917034617606150931e-03,4.111301725592807557e-03,1.175474923695883980e-02
2.310333333333333350e+00,4.917034628240356253e-03,4.111301449675419661e-03,1.175474923695932900e-02
2.320333333333333137e+00,4.917034947248301313e-03,4.111293172248894207e-03,1.175474923695949379e-02
2.330000000000000071e+00,4.917035255631198656e-03,4.111285170800718300e-03,1.175474923695954410e-02
2.330333333333333368e+00,4.917035266264175794e-03,4.111284894890168684e-03,1.175474923695904450e-02
2.340333333333333155e+00,4.917035585288477562e-03,4.111276617598042665e-03,1.175474923695922144e-02
2.350000000000000089e+00,4.917035893685018505e-03,4.111268616280481895e-03,1.175474923695875307e-02
2.360333333333333172e+00,4.917036223357446750e-03,4.111260063215403660e-03,1.175474923695819102e-02
2.370000000000000107e+00,4.917036531767773541e-03,4.111252062027239383e-03,1.175474923695745896e-02
2.380333333333333190e+00,4.917036861458525671e-03,4.111243509102007615e-03,1.175474923695771917e-02
2.390000000000000124e+00,4.917037169881982583e-03,4.111235508040793005e-03,1.175474923695647017e-02
2.400333333333333208e+00,4.917037499586388721e-03,4.111226955254076304e-03,1.175474923695586128e-02
2.420333333333333226e+00,4.917038137748738075e-03,4.111210401673982828e-03,1.175474923695617180e-02
2.440333333333333243e+00,4.917038775940060780e-03,4.111193848362729858e-03,1.175474923695511015e-02
2.450333333333333030e+00,4.917039095046489561e-03,4.111185571810591771e-03,1.175474923695403982e-02
2.460333333333333261e+00,4.917039414162910349e-03,4.111177295322994071e-03,1.175474923695441279e-02
2.470333333333333048e+00,4.917039733284233466e-03,4.111169018902162409e-03,1.175474923695350032e-02
2.480333333333333279e+00,4.917040052415541651e-03,4.111160742550442129e-03,1.175474923695307011e-02
2.490333333333333066e+00,4.917040371554361189e-03,4.111152466263385402e-03,1.175474923695340145e-02
2.500333333333333297e+00,4.917040690698140301e-03,4.111144190044158098e-03,1.175474923695234153e-02
2.510333333333333083e+00,4.917041009851973871e-03,4.111135913890636047e-03,1.175474923695214377e-02
2.520333333333333314e+00,4.917041329012281428e-03,4.111127637806366759e-03,1.175474923695135968e-02
2.530333333333333101e+00,4.917041648182463032e-03,4.111119361789306731e-03,1.175474923695163203e-02
2.540333333333333332e+00,4.917041967356837462e-03,4.111111085838985851e-03,1.175474923695037435e-02
2.550333333333333119e+00,4.917042286542494534e-03,4.111102809953984250e-03,1.175474923695084099e-02
2.560000000000000053e+00,4.917042595092634832e-03,4.111094809998502332e-03,1.175474923694947577e-02
2.560333333333333350e+00,4.917042605733001892e-03,4.111094534138217196e-03,1.175474923694989210e-02
2.570333333333333137e+00,4.917042924932054498e-03,4.111086258389264753e-03,1.175474923694920515e-02
2.580000000000000071e+00,4.917043233499531624e-03,4.111078258561704814e-03,1.175474923694949311e-02
2.580333333333333368e+00,4.917043244140488489e-03,4.111077982707826012e-03,1.175474923694934393e-02
2.590333333333333155e+00,4.917043563352565400e-03,4.111069707089741107e-03,1.175474923694830656e-02
2.600000000000000089e+00,4.917043871936182392e-03,4.111061707391712103e-03,1.175474923694866392e-02
2.600333333333333385e+00,4.917043882574773095e-03,4.111061431542134548e-03,1.175474923694749298e-02
2.610333333333333172e+00,4.917044201807663217e-03,4.111053156062357411e-03,1.175474923694851126e-02
2.620000000000000107e+00,4.917044510402642649e-03,4.111045156490231167e-03,1.175474923694796309e-02
2.630333333333333190e+00,4.917044840289205160e-03,4.111036605298195451e-03,1.175474923694753634e-02
2.640000000000000124e+00,4.917045148898034623e-03,4.111028605859694957e-03,1.175474923694594040e-02
2.650333333333333208e+00,4.917045478802416214e-03,4.111020054805840374e-03,1.175474923694593866e-02
2.670333333333333226e+00,4.917046117346697900e-03,4.111003504579780962e-03,1.175474923694570968e-02
2.690333333333333243e+00,4.917046755919994572e-03,4.110986954622346083e-03,1.175474923694445548e-02
2.700333333333333030e+00,4.917047075220622177e-03,4.110978679745327241e-03,1.175474923694473477e-02
2.710333333333333261e+00,4.917047394524778209e-03,4.110970404935422248e-03,1.175474923694342505e-02
2.720333333333333048e+00,4.917047713840716483e-03,4.110962130188656853e-03,1.175474923694414843e-02
2.730333333333333279e+00,4.917048033163649162e-03,4.110953855514000443e-03,1.175474923694441037e-02
2.740333333333333066e+00,4.917048352491251717e-03,4.110945580900892890e-03,1.175474923694303994e-02
2.750333333333333297e+00,4.917048671829927012e-03,4.110937306358673077e-03,1.175474923694347189e-02
2.760333333333333083e+00,4.917048991175176909e-03,4.110929031883853342e-03,1.175474923694317352e-02
2.770333333333333314e+00,4.917049310527398659e-03,4.110920757475761481e-03,1.175474923694293065e-02
2.780333333333333101e+00,4.917049629886670326e-03,4.110912483133242167e-03,1.175474923694225064e-02
2.790333333333333332e+00,4.917049949253472427e-03,4.110904208859228817e-03,1.175474923694072756e-02
2.800333333333333119e+00,4.917050268629381826e-03,4.110895934653763933e-03,1.175474923694088888e-02
