2.666666666666666491e-02,0.000000000000000000e+00
2.699999999999999969e-02,0.000000000000000000e+00
2.733333333333333101e-02,0.000000000000000000e+00
2.766666666666666580e-02,0.000000000000000000e+00
2.800000000000000058e-02,0.000000000000000000e+00
2.833333333333333190e-02,0.000000000000000000e+00
2.866666666666666669e-02,0.000000000000000000e+00
2.899999999999999800e-02,0.000000000000000000e+00
2.933333333333333279e-02,0.000000000000000000e+00
2.966666666666666410e-02,0.000000000000000000e+00
2.999999999999999889e-02,0.000000000000000000e+00
3.033333333333333368e-02,0.000000000000000000e+00
3.066666666666666499e-02,0.000000000000000000e+00
3.099999999999999978e-02,0.000000000000000000e+00
3.133333333333333109e-02,0.000000000000000000e+00
3.166666666666666241e-02,0.000000000000000000e+00
3.200000000000000067e-02,0.000000000000000000e+00
3.233333333333333198e-02,0.000000000000000000e+00
3.266666666666666330e-02,0.000000000000000000e+00
3.300000000000000155e-02,0.000000000000000000e+00
3.333333333333333287e-02,0.000000000000000000e+00
3.366666666666666419e-02,0.000000000000000000e+00
3.399999999999999550e-02,0.000000000000000000e+00
3.433333333333333376e-02,0.000000000000000000e+00
3.466666666666666508e-02,0.000000000000000000e+00
3.499999999999999639e-02,0.000000000000000000e+00
3.533333333333333465e-02,0.000000000000000000e+00
3.566666666666666596e-02,0.000000000000000000e+00
3.599999999999999728e-02,0.000000000000000000e+00
3.633333333333333554e-02,0.000000000000000000e+00
3.666666666666666685e-02,0.000000000000000000e+00
3.699999999999999817e-02,0.000000000000000000e+00
3.733333333333332948e-02,0.000000000000000000e+00
3.766666666666666774e-02,0.000000000000000000e+00
3.799999999999999906e-02,0.000000000000000000e+00
3.833333333333333037e-02,0.000000000000000000e+00
3.866666666666666863e-02,0.000000000000000000e+00
3.899999999999999994e-02,0.000000000000000000e+00
3.933333333333333126e-02,0.000000000000000000e+00
3.966666666666666258e-02,0.000000000000000000e+00
4.000000000000000083e-02,0.000000000000000000e+00
4.033333333333333215e-02,0.000000000000000000e+00
4.066666666666666347e-02,0.000000000000000000e+00
4.100000000000000172e-02,0.000000000000000000e+00
4.133333333333333304e-02,0.000000000000000000e+00
4.166666666666666435e-02,0.000000000000000000e+00
4.199999999999999567e-02,0.000000000000000000e+00
4.233333333333333393e-02,0.000000000000000000e+00
4.266666666666666524e-02,0.000000000000000000e+00
4.299999999999999656e-02,0.000000000000000000e+00
4.333333333333333481e-02,0.000000000000000000e+00
4.366666666666666613e-02,0.000000000000000000e+00
4.399999999999999745e-02,0.000000000000000000e+00
4.433333333333332876e-02,0.000000000000000000e+00
4.466666666666666702e-02,0.000000000000000000e+00
4.499999999999999833e-02,0.000000000000000000e+00
4.533333333333332965e-02,0.000000000000000000e+00
4.566666666666666791e-02,0.000000000000000000e+00
4.599999999999999922e-02,0.000000000000000000e+00
4.633333333333333054e-02,0.000000000000000000e+00
4.666666666666666186e-02,0.000000000000000000e+00
4.700000000000000011e-02,0.000000000000000000e+00
4.733333333333333143e-02,0.000000000000000000e+00
4.766666666666666274e-02,0.000000000000000000e+00
4.800000000000000100e-02,0.000000000000000000e+00
4.833333333333333232e-02,0.000000000000000000e+00
4.866666666666666363e-02,0.000000000000000000e+00
4.899999999999999495e-02,0.000000000000000000e+00
4.933333333333333320e-02,0.000000000000000000e+00
4.966666666666666452e-02,0.000000000000000000e+00
4.999999999999999584e-02,0.000000000000000000e+00
5.033333333333333409e-02,0.000000000000000000e+00
5.066666666666666541e-02,0.000000000000000000e+00
5.099999999999999672e-02,0.000000000000000000e+00
5.133333333333333498e-02,0.000000000000000000e+00
5.166666666666666630e-02,0.000000000000000000e+00
5.199999999999999761e-02,0.000000000000000000e+00
5.233333333333332893e-02,0.000000000000000000e+00
5.266666666666666718e-02,0.000000000000000000e+00
5.299999999999999850e-02,0.000000000000000000e+00
5.333333333333332982e-02,0.000000000000000000e+00
5.366666666666666807e-02,0.000000000000000000e+00
5.399999999999999939e-02,0.000000000000000000e+00
5.433333333333333071e-02,0.000000000000000000e+00
5.466666666666666202e-02,0.000000000000000000e+00
5.500000000000000028e-02,0.000000000000000000e+00
5.533333333333333159e-02,0.000000000000000000e+00
5.566666666666666291e-02,0.000000000000000000e+00
5.600000000000000117e-02,0.000000000000000000e+00
5.633333333333333248e-02,0.000000000000000000e+00
5.666666666666666380e-02,0.000000000000000000e+00
5.699999999999999512e-02,0.000000000000000000e+00
5.733333333333333337e-02,0.000000000000000000e+00
5.766666666666666469e-02,0.000000000000000000e+00
5.799999999999999600e-02,0.000000000000000000e+00
5.833333333333333426e-02,0.000000000000000000e+00
5.866666666666666557e-02,0.000000000000000000e+00
5.899999999999999689e-02,0.000000000000000000e+00
5.933333333333332821e-02,0.000000000000000000e+00
5.966666666666666646e-02,0.000000000000000000e+00
5.999999999999999778e-02,0.000000000000000000e+00
6.033333333333332910e-02,0.000000000000000000e+00
6.066666666666666735e-02,0.000000000000000000e+00
6.099999999999999867e-02,0.000000000000000000e+00
6.133333333333332998e-02,0.000000000000000000e+00
6.166666666666666130e-02,0.000000000000000000e+00
6.199999999999999956e-02,0.000000000000000000e+00
6.233333333333333087e-02,0.000000000000000000e+00
6.266666666666666219e-02,0.000000000000000000e+00
6.300000000000000044e-02,0.000000000000000000e+00
6.333333333333332482e-02,0.000000000000000000e+00
6.366666666666666308e-02,0.000000000000000000e+00
6.400000000000000133e-02,0.000000000000000000e+00
6.433333333333332571e-02,0.000000000000000000e+00
6.466666666666666397e-02,0.000000000000000000e+00
6.500000000000000222e-02,0.000000000000000000e+00
6.533333333333332660e-02,0.000000000000000000e+00
6.566666666666666485e-02,0.000000000000000000e+00
6.600000000000000311e-02,0.000000000000000000e+00
6.633333333333332749e-02,0.000000000000000000e+00
6.666666666666666574e-02,0.000000000000000000e+00
6.700000000000000400e-02,0.000000000000000000e+00
6.733333333333332837e-02,0.000000000000000000e+00
6.766666666666666663e-02,0.000000000000000000e+00
6.799999999999999101e-02,0.000000000000000000e+00
6.833333333333332926e-02,0.000000000000000000e+00
6.866666666666666752e-02,0.000000000000000000e+00
6.899999999999999190e-02,0.000000000000000000e+00
6.933333333333333015e-02,0.000000000000000000e+00
6.966666666666666841e-02,0.000000000000000000e+00
6.999999999999999278e-02,0.000000000000000000e+00
7.033333333333333104e-02,0.000000000000000000e+00
7.066666666666666929e-02,0.000000000000000000e+00
7.099999999999999367e-02,0.000000000000000000e+00
7.133333333333333193e-02,0.000000000000000000e+00
7.166666666666667018e-02,0.000000000000000000e+00
7.199999999999999456e-02,0.000000000000000000e+00
7.233333333333333282e-02,0.000000000000000000e+00
7.266666666666667107e-02,0.000000000000000000e+00
7.299999999999999545e-02,0.000000000000000000e+00
7.333333333333333370e-02,0.000000000000000000e+00
7.366666666666665808e-02,0.000000000000000000e+00
7.399999999999999634e-02,0.000000000000000000e+00
7.433333333333333459e-02,0.000000000000000000e+00
7.466666666666665897e-02,0.000000000000000000e+00
7.499999999999999722e-02,0.000000000000000000e+00
7.533333333333333548e-02,0.000000000000000000e+00
7.566666666666665986e-02,0.000000000000000000e+00
7.599999999999999811e-02,0.000000000000000000e+00
7.633333333333333637e-02,0.000000000000000000e+00
7.666666666666666075e-02,0.000000000000000000e+00
7.699999999999999900e-02,0.000000000000000000e+00
7.733333333333333726e-02,0.000000000000000000e+00
7.766666666666666163e-02,0.000000000000000000e+00
7.799999999999999989e-02,0.000000000000000000e+00
7.833333333333332427e-02,0.000000000000000000e+00
7.866666666666666252e-02,0.000000000000000000e+00
7.900000000000000078e-02,0.000000000000000000e+00
7.933333333333332515e-02,0.000000000000000000e+00
7.966666666666666341e-02,0.000000000000000000e+00
8.000000000000000167e-02,0.000000000000000000e+00
8.033333333333332604e-02,0.000000000000000000e+00
8.066666666666666430e-02,0.000000000000000000e+00
8.100000000000000255e-02,0.000000000000000000e+00
8.133333333333332693e-02,0.000000000000000000e+00
8.166666666666666519e-02,0.000000000000000000e+00
8.200000000000000344e-02,0.000000000000000000e+00
8.233333333333332782e-02,0.000000000000000000e+00
8.266666666666666607e-02,0.000000000000000000e+00
8.299999999999999045e-02,0.000000000000000000e+00
8.333333333333332871e-02,0.000000000000000000e+00
8.366666666666666696e-02,0.000000000000000000e+00
8.399999999999999134e-02,0.000000000000000000e+00
8.433333333333332960e-02,0.000000000000000000e+00
8.466666666666666785e-02,0.000000000000000000e+00
8.499999999999999223e-02,0.000000000000000000e+00
8.533333333333333048e-02,0.000000000000000000e+00
8.566666666666666874e-02,0.000000000000000000e+00
8.599999999999999312e-02,0.000000000000000000e+00
8.633333333333333137e-02,0.000000000000000000e+00
8.666666666666666963e-02,0.000000000000000000e+00
8.699999999999999400e-02,0.000000000000000000e+00
8.733333333333333226e-02,0.000000000000000000e+00
8.766666666666667052e-02,0.000000000000000000e+00
8.799999999999999489e-02,0.000000000000000000e+00
8.833333333333333315e-02,0.000000000000000000e+00
8.866666666666665753e-02,0.000000000000000000e+00
8.899999999999999578e-02,0.000000000000000000e+00
8.933333333333333404e-02,0.000000000000000000e+00
8.966666666666665841e-02,0.000000000000000000e+00
8.999999999999999667e-02,0.000000000000000000e+00
9.033333333333333492e-02,0.000000000000000000e+00
9.066666666666665930e-02,0.000000000000000000e+00
9.099999999999999756e-02,0.000000000000000000e+00
9.133333333333333581e-02,0.000000000000000000e+00
9.166666666666666019e-02,0.000000000000000000e+00
9.199999999999999845e-02,0.000000000000000000e+00
9.233333333333333670e-02,0.000000000000000000e+00
9.266666666666666108e-02,0.000000000000000000e+00
9.299999999999999933e-02,0.000000000000000000e+00
9.333333333333332371e-02,0.000000000000000000e+00
9.366666666666666197e-02,0.000000000000000000e+00
9.400000000000000022e-02,0.000000000000000000e+00
9.433333333333332460e-02,0.000000000000000000e+00
9.466666666666666285e-02,0.000000000000000000e+00
9.500000000000000111e-02,0.000000000000000000e+00
9.533333333333332549e-02,0.000000000000000000e+00
9.566666666666666374e-02,0.000000000000000000e+00
9.600000000000000200e-02,0.000000000000000000e+00
9.633333333333332638e-02,0.000000000000000000e+00
9.666666666666666463e-02,0.000000000000000000e+00
9.700000000000000289e-02,0.000000000000000000e+00
9.733333333333332726e-02,0.000000000000000000e+00
9.766666666666666552e-02,0.000000000000000000e+00
9.799999999999998990e-02,0.000000000000000000e+00
9.833333333333332815e-02,0.000000000000000000e+00
9.866666666666666641e-02,0.000000000000000000e+00
9.899999999999999079e-02,0.000000000000000000e+00
9.933333333333332904e-02,0.000000000000000000e+00
9.966666666666666730e-02,0.000000000000000000e+00
9.999999999999999167e-02,0.000000000000000000e+00
1.003333333333333299e-01,0.000000000000000000e+00
1.006666666666666682e-01,0.000000000000000000e+00
1.009999999999999926e-01,0.000000000000000000e+00
1.013333333333333308e-01,0.000000000000000000e+00
1.016666666666666691e-01,0.000000000000000000e+00
1.019999999999999934e-01,0.000000000000000000e+00
1.023333333333333317e-01,0.000000000000000000e+00
1.026666666666666700e-01,0.000000000000000000e+00
1.029999999999999943e-01,0.000000000000000000e+00
1.033333333333333326e-01,0.000000000000000000e+00
1.036666666666666570e-01,0.000000000000000000e+00
1.039999999999999952e-01,0.000000000000000000e+00
1.043333333333333335e-01,0.000000000000000000e+00
1.046666666666666579e-01,0.000000000000000000e+00
1.049999999999999961e-01,0.000000000000000000e+00
1.053333333333333344e-01,0.000000000000000000e+00
1.056666666666666587e-01,0.000000000000000000e+00
1.059999999999999970e-01,0.000000000000000000e+00
1.063333333333333353e-01,0.000000000000000000e+00
1.066666666666666596e-01,0.000000000000000000e+00
1.069999999999999979e-01,0.000000000000000000e+00
1.073333333333333361e-01,0.000000000000000000e+00
1.076666666666666605e-01,0.000000000000000000e+00
1.079999999999999988e-01,0.000000000000000000e+00
1.083333333333333232e-01,0.000000000000000000e+00
1.086666666666666614e-01,0.000000000000000000e+00
1.089999999999999997e-01,0.000000000000000000e+00
1.093333333333333240e-01,0.000000000000000000e+00
1.096666666666666623e-01,0.000000000000000000e+00
1.100000000000000006e-01,0.000000000000000000e+00
1.103333333333333249e-01,0.000000000000000000e+00
1.106666666666666632e-01,0.000000000000000000e+00
1.110000000000000014e-01,0.000000000000000000e+00
1.113333333333333258e-01,0.000000000000000000e+00
1.116666666666666641e-01,0.000000000000000000e+00
1.120000000000000023e-01,0.000000000000000000e+00
1.123333333333333267e-01,0.000000000000000000e+00
1.126666666666666650e-01,0.000000000000000000e+00
1.129999999999999893e-01,0.000000000000000000e+00
1.133333333333333276e-01,0.000000000000000000e+00
1.136666666666666659e-01,0.000000000000000000e+00
1.139999999999999902e-01,0.000000000000000000e+00
1.143333333333333285e-01,0.000000000000000000e+00
1.146666666666666667e-01,0.000000000000000000e+00
1.149999999999999911e-01,0.000000000000000000e+00
1.153333333333333294e-01,0.000000000000000000e+00
1.156666666666666676e-01,0.000000000000000000e+00
1.159999999999999920e-01,0.000000000000000000e+00
1.163333333333333303e-01,0.000000000000000000e+00
1.166666666666666685e-01,0.000000000000000000e+00
1.169999999999999929e-01,0.000000000000000000e+00
1.173333333333333311e-01,0.000000000000000000e+00
1.176666666666666694e-01,0.000000000000000000e+00
1.179999999999999938e-01,0.000000000000000000e+00
1.183333333333333320e-01,0.000000000000000000e+00
1.186666666666666564e-01,0.000000000000000000e+00
1.189999999999999947e-01,0.000000000000000000e+00
1.193333333333333329e-01,0.000000000000000000e+00
1.196666666666666573e-01,0.000000000000000000e+00
1.199999999999999956e-01,0.000000000000000000e+00
1.203333333333333338e-01,0.000000000000000000e+00
1.206666666666666582e-01,0.000000000000000000e+00
1.209999999999999964e-01,0.000000000000000000e+00
1.213333333333333347e-01,0.000000000000000000e+00
1.216666666666666591e-01,0.000000000000000000e+00
1.219999999999999973e-01,0.000000000000000000e+00
1.223333333333333356e-01,0.000000000000000000e+00
1.226666666666666600e-01,0.000000000000000000e+00
1.229999999999999982e-01,0.000000000000000000e+00
1.233333333333333226e-01,0.000000000000000000e+00
1.236666666666666609e-01,0.000000000000000000e+00
1.239999999999999991e-01,0.000000000000000000e+00
1.243333333333333235e-01,0.000000000000000000e+00
1.246666666666666617e-01,0.000000000000000000e+00
1.250000000000000000e-01,0.000000000000000000e+00
1.253333333333333244e-01,0.000000000000000000e+00
1.256666666666666488e-01,0.000000000000000000e+00
1.260000000000000009e-01,0.000000000000000000e+00
1.263333333333333253e-01,0.000000000000000000e+00
1.266666666666666496e-01,0.000000000000000000e+00
1.270000000000000018e-01,0.000000000000000000e+00
1.273333333333333262e-01,0.000000000000000000e+00
1.276666666666666505e-01,0.000000000000000000e+00
1.280000000000000027e-01,0.000000000000000000e+00
1.283333333333333270e-01,0.000000000000000000e+00
1.286666666666666514e-01,0.000000000000000000e+00
1.290000000000000036e-01,0.000000000000000000e+00
1.293333333333333279e-01,0.000000000000000000e+00
1.296666666666666523e-01,0.000000000000000000e+00
1.300000000000000044e-01,0.000000000000000000e+00
1.303333333333333288e-01,0.000000000000000000e+00
1.306666666666666532e-01,0.000000000000000000e+00
1.310000000000000053e-01,0.000000000000000000e+00
1.313333333333333297e-01,0.000000000000000000e+00
1.316666666666666541e-01,0.000000000000000000e+00
1.320000000000000062e-01,0.000000000000000000e+00
1.323333333333333306e-01,0.000000000000000000e+00
1.326666666666666550e-01,0.000000000000000000e+00
1.330000000000000071e-01,0.000000000000000000e+00
1.333333333333333315e-01,0.000000000000000000e+00
1.336666666666666559e-01,0.000000000000000000e+00
1.340000000000000080e-01,0.000000000000000000e+00
1.343333333333333324e-01,0.000000000000000000e+00
1.346666666666666567e-01,0.000000000000000000e+00
1.350000000000000089e-01,0.000000000000000000e+00
1.353333333333333333e-01,0.000000000000000000e+00
1.356666666666666576e-01,0.000000000000000000e+00
1.359999999999999820e-01,0.000000000000000000e+00
1.363333333333333341e-01,0.000000000000000000e+00
1.366666666666666585e-01,0.000000000000000000e+00
1.369999999999999829e-01,0.000000000000000000e+00
1.373333333333333350e-01,0.000000000000000000e+00
1.376666666666666594e-01,0.000000000000000000e+00
1.379999999999999838e-01,0.000000000000000000e+00
1.383333333333333359e-01,0.000000000000000000e+00
1.386666666666666603e-01,0.000000000000000000e+00
1.389999999999999847e-01,0.000000000000000000e+00
1.393333333333333368e-01,0.000000000000000000e+00
1.396666666666666612e-01,0.000000000000000000e+00
1.399999999999999856e-01,0.000000000000000000e+00
1.403333333333333377e-01,0.000000000000000000e+00
1.406666666666666621e-01,0.000000000000000000e+00
1.409999999999999865e-01,0.000000000000000000e+00
1.413333333333333386e-01,0.000000000000000000e+00
1.416666666666666630e-01,0.000000000000000000e+00
1.419999999999999873e-01,0.000000000000000000e+00
1.423333333333333395e-01,0.000000000000000000e+00
1.426666666666666639e-01,0.000000000000000000e+00
1.429999999999999882e-01,0.000000000000000000e+00
1.433333333333333404e-01,0.000000000000000000e+00
1.436666666666666647e-01,0.000000000000000000e+00
1.439999999999999891e-01,0.000000000000000000e+00
1.443333333333333413e-01,0.000000000000000000e+00
1.446666666666666656e-01,0.000000000000000000e+00
1.449999999999999900e-01,0.000000000000000000e+00
1.453333333333333421e-01,0.000000000000000000e+00
1.456666666666666665e-01,0.000000000000000000e+00
1.459999999999999909e-01,0.000000000000000000e+00
1.463333333333333153e-01,0.000000000000000000e+00
1.466666666666666674e-01,0.000000000000000000e+00
1.469999999999999918e-01,0.000000000000000000e+00
1.473333333333333162e-01,0.000000000000000000e+00
1.476666666666666683e-01,0.000000000000000000e+00
1.479999999999999927e-01,0.000000000000000000e+00
1.483333333333333171e-01,0.000000000000000000e+00
1.486666666666666692e-01,0.000000000000000000e+00
1.489999999999999936e-01,0.000000000000000000e+00
1.493333333333333179e-01,0.000000000000000000e+00
1.496666666666666701e-01,0.000000000000000000e+00
1.499999999999999944e-01,0.000000000000000000e+00
1.503333333333333188e-01,0.000000000000000000e+00
1.506666666666666710e-01,0.000000000000000000e+00
1.509999999999999953e-01,0.000000000000000000e+00
1.513333333333333197e-01,0.000000000000000000e+00
1.516666666666666718e-01,0.000000000000000000e+00
1.519999999999999962e-01,0.000000000000000000e+00
1.523333333333333206e-01,0.000000000000000000e+00
1.526666666666666727e-01,0.000000000000000000e+00
1.529999999999999971e-01,0.000000000000000000e+00
1.533333333333333215e-01,0.000000000000000000e+00
1.536666666666666736e-01,0.000000000000000000e+00
1.539999999999999980e-01,0.000000000000000000e+00
1.543333333333333224e-01,0.000000000000000000e+00
1.546666666666666745e-01,0.000000000000000000e+00
1.549999999999999989e-01,0.000000000000000000e+00
1.553333333333333233e-01,0.000000000000000000e+00
1.556666666666666476e-01,0.000000000000000000e+00
1.559999999999999998e-01,0.000000000000000000e+00
1.563333333333333242e-01,0.000000000000000000e+00
1.566666666666666485e-01,0.000000000000000000e+00
1.570000000000000007e-01,0.000000000000000000e+00
1.573333333333333250e-01,0.000000000000000000e+00
1.576666666666666494e-01,0.000000000000000000e+00
1.580000000000000016e-01,0.000000000000000000e+00
1.583333333333333259e-01,0.000000000000000000e+00
1.586666666666666503e-01,0.000000000000000000e+00
1.590000000000000024e-01,0.000000000000000000e+00
1.593333333333333268e-01,0.000000000000000000e+00
1.596666666666666512e-01,0.000000000000000000e+00
1.600000000000000033e-01,0.000000000000000000e+00
1.603333333333333277e-01,0.000000000000000000e+00
1.606666666666666521e-01,0.000000000000000000e+00
1.610000000000000042e-01,0.000000000000000000e+00
1.613333333333333286e-01,0.000000000000000000e+00
1.616666666666666530e-01,0.000000000000000000e+00
1.620000000000000051e-01,0.000000000000000000e+00
1.623333333333333295e-01,0.000000000000000000e+00
1.626666666666666539e-01,0.000000000000000000e+00
1.630000000000000060e-01,0.000000000000000000e+00
1.633333333333333304e-01,0.000000000000000000e+00
1.636666666666666548e-01,0.000000000000000000e+00
1.640000000000000069e-01,0.000000000000000000e+00
1.643333333333333313e-01,0.000000000000000000e+00
1.646666666666666556e-01,0.000000000000000000e+00
1.650000000000000078e-01,0.000000000000000000e+00
1.653333333333333321e-01,0.000000000000000000e+00
1.656666666666666565e-01,0.000000000000000000e+00
1.659999999999999809e-01,0.000000000000000000e+00
1.663333333333333330e-01,0.000000000000000000e+00
1.666666666666666574e-01,0.000000000000000000e+00
1.669999999999999818e-01,0.000000000000000000e+00
1.673333333333333339e-01,0.000000000000000000e+00
1.676666666666666583e-01,0.000000000000000000e+00
1.679999999999999827e-01,0.000000000000000000e+00
1.683333333333333348e-01,0.000000000000000000e+00
1.686666666666666592e-01,0.000000000000000000e+00
1.689999999999999836e-01,0.000000000000000000e+00
1.693333333333333357e-01,0.000000000000000000e+00
1.696666666666666601e-01,0.000000000000000000e+00
1.699999999999999845e-01,0.000000000000000000e+00
1.703333333333333366e-01,0.000000000000000000e+00
1.706666666666666610e-01,0.000000000000000000e+00
1.709999999999999853e-01,0.000000000000000000e+00
1.713333333333333375e-01,0.000000000000000000e+00
1.716666666666666619e-01,0.000000000000000000e+00
1.719999999999999862e-01,0.000000000000000000e+00
1.723333333333333384e-01,0.000000000000000000e+00
1.726666666666666627e-01,0.000000000000000000e+00
1.729999999999999871e-01,0.000000000000000000e+00
1.733333333333333393e-01,0.000000000000000000e+00
1.736666666666666636e-01,0.000000000000000000e+00
1.739999999999999880e-01,0.000000000000000000e+00
1.743333333333333401e-01,0.000000000000000000e+00
1.746666666666666645e-01,0.000000000000000000e+00
1.749999999999999889e-01,0.000000000000000000e+00
1.753333333333333410e-01,0.000000000000000000e+00
1.756666666666666654e-01,0.000000000000000000e+00
1.759999999999999898e-01,0.000000000000000000e+00
1.763333333333333142e-01,0.000000000000000000e+00
1.766666666666666663e-01,0.000000000000000000e+00
1.769999999999999907e-01,0.000000000000000000e+00
1.773333333333333151e-01,0.000000000000000000e+00
1.776666666666666672e-01,0.000000000000000000e+00
1.779999999999999916e-01,0.000000000000000000e+00
1.783333333333333159e-01,0.000000000000000000e+00
1.786666666666666681e-01,0.000000000000000000e+00
1.789999999999999925e-01,0.000000000000000000e+00
1.793333333333333168e-01,0.000000000000000000e+00
1.796666666666666690e-01,0.000000000000000000e+00
1.799999999999999933e-01,0.000000000000000000e+00
1.803333333333333177e-01,0.000000000000000000e+00
1.806666666666666698e-01,0.000000000000000000e+00
1.809999999999999942e-01,0.000000000000000000e+00
1.813333333333333186e-01,0.000000000000000000e+00
1.816666666666666707e-01,0.000000000000000000e+00
1.819999999999999951e-01,0.000000000000000000e+00
1.823333333333333195e-01,0.000000000000000000e+00
1.826666666666666716e-01,0.000000000000000000e+00
1.829999999999999960e-01,0.000000000000000000e+00
1.833333333333333204e-01,0.000000000000000000e+00
1.836666666666666725e-01,0.000000000000000000e+00
1.839999999999999969e-01,0.000000000000000000e+00
1.843333333333333213e-01,0.000000000000000000e+00
1.846666666666666734e-01,0.000000000000000000e+00
1.849999999999999978e-01,0.000000000000000000e+00
1.853333333333333222e-01,0.000000000000000000e+00
1.856666666666666743e-01,0.000000000000000000e+00
1.859999999999999987e-01,0.000000000000000000e+00
1.863333333333333230e-01,0.000000000000000000e+00
1.866666666666666474e-01,0.000000000000000000e+00
1.869999999999999996e-01,0.000000000000000000e+00
1.873333333333333239e-01,0.000000000000000000e+00
1.876666666666666483e-01,0.000000000000000000e+00
1.880000000000000004e-01,0.000000000000000000e+00
1.883333333333333248e-01,0.000000000000000000e+00
1.886666666666666492e-01,0.000000000000000000e+00
1.890000000000000013e-01,0.000000000000000000e+00
1.893333333333333257e-01,0.000000000000000000e+00
1.896666666666666501e-01,0.000000000000000000e+00
1.900000000000000022e-01,0.000000000000000000e+00
1.903333333333333266e-01,0.000000000000000000e+00
1.906666666666666510e-01,0.000000000000000000e+00
1.910000000000000031e-01,0.000000000000000000e+00
1.913333333333333275e-01,0.000000000000000000e+00
1.916666666666666519e-01,0.000000000000000000e+00
1.920000000000000040e-01,0.000000000000000000e+00
1.923333333333333284e-01,0.000000000000000000e+00
1.926666666666666528e-01,0.000000000000000000e+00
1.930000000000000049e-01,0.000000000000000000e+00
1.933333333333333293e-01,0.000000000000000000e+00
1.936666666666666536e-01,0.000000000000000000e+00
1.940000000000000058e-01,0.000000000000000000e+00
